Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5243587,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ARG,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5244784,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SWZ,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5245890,TOBACCO_MPOWER_OVERVIEW,COUNTRY,VEN,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,2,2,,,The data have not been validated by national authorities.,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5246698,TOBACCO_MPOWER_OVERVIEW,COUNTRY,RUS,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5247902,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GEO,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5248339,TOBACCO_MPOWER_OVERVIEW,COUNTRY,RWA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5249372,TOBACCO_MPOWER_OVERVIEW,COUNTRY,KNA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5251463,TOBACCO_MPOWER_OVERVIEW,COUNTRY,FIN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5251957,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5254529,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5255500,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SUR,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5255653,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SLE,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5256245,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5256907,TOBACCO_MPOWER_OVERVIEW,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5258510,TOBACCO_MPOWER_OVERVIEW,COUNTRY,NIC,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,1,1,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5258933,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ISR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5258964,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GUY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5260102,TOBACCO_MPOWER_OVERVIEW,COUNTRY,HTI,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5261935,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5262418,TOBACCO_MPOWER_OVERVIEW,COUNTRY,JAM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,5,5,,,The data have not been validated by national authorities.,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5263356,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5263502,TOBACCO_MPOWER_OVERVIEW,COUNTRY,STP,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5265240,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BEL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5265332,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LUX,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5266305,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5266537,TOBACCO_MPOWER_OVERVIEW,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5266762,TOBACCO_MPOWER_OVERVIEW,COUNTRY,DOM,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5267865,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ESP,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5270305,TOBACCO_MPOWER_OVERVIEW,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5270766,TOBACCO_MPOWER_OVERVIEW,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5271255,TOBACCO_MPOWER_OVERVIEW,COUNTRY,AUT,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5272217,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LBR,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5272469,TOBACCO_MPOWER_OVERVIEW,COUNTRY,PRY,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5273128,TOBACCO_MPOWER_OVERVIEW,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5273756,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MWI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5275577,TOBACCO_MPOWER_OVERVIEW,COUNTRY,FIN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5276556,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5278288,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ALB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5278380,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CAN,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5278711,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MHL,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5278747,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BEL,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5278824,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TTO,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5279239,TOBACCO_MPOWER_OVERVIEW,COUNTRY,URY,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5280339,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5280858,TOBACCO_MPOWER_OVERVIEW,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5281928,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CHE,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5282459,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ERI,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5282877,TOBACCO_MPOWER_OVERVIEW,COUNTRY,COD,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5283207,TOBACCO_MPOWER_OVERVIEW,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5283697,TOBACCO_MPOWER_OVERVIEW,COUNTRY,PRT,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5283955,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CAF,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5284343,TOBACCO_MPOWER_OVERVIEW,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5286662,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GNQ,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5287090,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TKM,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5287872,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BEL,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5288581,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CMR,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5289079,TOBACCO_MPOWER_OVERVIEW,COUNTRY,COL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5289341,TOBACCO_MPOWER_OVERVIEW,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5289613,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TGO,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5293237,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GEO,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5294536,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TGO,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5294791,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SWE,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5295108,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GRD,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5296013,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SLV,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5296697,TOBACCO_MPOWER_OVERVIEW,COUNTRY,KNA,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5297897,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5298142,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BRB,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,1,1,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5298661,TOBACCO_MPOWER_OVERVIEW,COUNTRY,NER,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5299681,TOBACCO_MPOWER_OVERVIEW,COUNTRY,NIC,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,1,1,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5301219,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MWI,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5301712,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LTU,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5302778,TOBACCO_MPOWER_OVERVIEW,COUNTRY,JAM,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,5,5,,,The data have not been validated by national authorities.,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5302873,TOBACCO_MPOWER_OVERVIEW,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5303890,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BFA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5303904,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MLI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2020,2020-01-01,2020-12-31
5304375,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GNB,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5304410,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5304600,TOBACCO_MPOWER_OVERVIEW,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2008,2008-01-01,2008-12-31
5304957,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5307409,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ISR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5308726,TOBACCO_MPOWER_OVERVIEW,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5310069,TOBACCO_MPOWER_OVERVIEW,COUNTRY,HND,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2010,2010-01-01,2010-12-31
5311025,TOBACCO_MPOWER_OVERVIEW,COUNTRY,JAM,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,3,3,,,The data have not been validated by national authorities.,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5312118,TOBACCO_MPOWER_OVERVIEW,COUNTRY,PAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5312236,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TZA,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5312931,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GHA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5313859,TOBACCO_MPOWER_OVERVIEW,COUNTRY,AND,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5314266,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ECU,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,4,4,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5314625,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ESP,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5314882,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5315000,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ROU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2022,2022-01-01,2022-12-31
5316302,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LSO,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5317073,TOBACCO_MPOWER_OVERVIEW,COUNTRY,URY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5319467,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GRC,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5319815,TOBACCO_MPOWER_OVERVIEW,COUNTRY,TGO,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
5319947,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MDG,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_E_Group,,,,,,,5,5,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5320168,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5320731,TOBACCO_MPOWER_OVERVIEW,COUNTRY,GUY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2012,2012-01-01,2012-12-31
5320975,TOBACCO_MPOWER_OVERVIEW,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_M_Group,,,,,,,3,3,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5321572,TOBACCO_MPOWER_OVERVIEW,COUNTRY,USA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2014,2014-01-01,2014-12-31
5322975,TOBACCO_MPOWER_OVERVIEW,COUNTRY,ROU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2024,2024-01-01,2024-12-31
5323567,TOBACCO_MPOWER_OVERVIEW,COUNTRY,BLZ,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2018,2018-01-01,2018-12-31
5324165,TOBACCO_MPOWER_OVERVIEW,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W_Group,,,,,,,2,2,,,,2025-07-04T09:43:32Z,2016,2016-01-01,2016-12-31
5325967,TOBACCO_MPOWER_OVERVIEW,COUNTRY,MDG,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W-MM_Group,,,,,,,—,,,,,2025-07-04T09:43:32Z,2007,2007-01-01,2007-12-31
