Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5776011,TOBACCO_MPOWER_R_TAX,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5776746,TOBACCO_MPOWER_R_TAX,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5777187,TOBACCO_MPOWER_R_TAX,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_OTHERSMOKED_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5777300,TOBACCO_MPOWER_R_TAX,COUNTRY,GHA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_VALUEADDED,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2008,2008-01-01,2008-12-31
5777528,TOBACCO_MPOWER_R_TAX,COUNTRY,GTM,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,38.27,38.27,,,,2025-12-09T08:33:26Z,2022,2022-01-01,2022-12-31
5777671,TOBACCO_MPOWER_R_TAX,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5777950,TOBACCO_MPOWER_R_TAX,COUNTRY,MWI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2016,2016-01-01,2016-12-31
5777966,TOBACCO_MPOWER_R_TAX,COUNTRY,GTM,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,41.07,41.07,,,,2025-12-09T08:33:26Z,2008,2008-01-01,2008-12-31
5778042,TOBACCO_MPOWER_R_TAX,COUNTRY,SLB,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_DISPOSABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5778203,TOBACCO_MPOWER_R_TAX,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_VALUEADDED,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5778473,TOBACCO_MPOWER_R_TAX,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_HEATED_HTP_MOSTSOLD,,,,,—,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5778511,TOBACCO_MPOWER_R_TAX,COUNTRY,GEO,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,54,54,,,,2025-12-09T08:33:26Z,2016,2016-01-01,2016-12-31
5779547,TOBACCO_MPOWER_R_TAX,COUNTRY,RUS,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,44.37,44.37,,,,2025-12-09T08:33:26Z,2022,2022-01-01,2022-12-31
5779827,TOBACCO_MPOWER_R_TAX,COUNTRY,MDA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_OPEN_CHEAPEST,,,,,44.85,44.85,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5779849,TOBACCO_MPOWER_R_TAX,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5780539,TOBACCO_MPOWER_R_TAX,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_OPEN_CHEAPEST,,,,,16.67,16.67,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5780782,TOBACCO_MPOWER_R_TAX,COUNTRY,IND,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5781576,TOBACCO_MPOWER_R_TAX,COUNTRY,SLE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2012,2012-01-01,2012-12-31
5782309,TOBACCO_MPOWER_R_TAX,COUNTRY,EST,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,32.91,32.91,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5782815,TOBACCO_MPOWER_R_TAX,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5783226,TOBACCO_MPOWER_R_TAX,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5783366,TOBACCO_MPOWER_R_TAX,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_OPEN_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5783986,TOBACCO_MPOWER_R_TAX,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2016,2016-01-01,2016-12-31
5784356,TOBACCO_MPOWER_R_TAX,COUNTRY,TUV,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_OPEN_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5784703,TOBACCO_MPOWER_R_TAX,COUNTRY,LBR,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,14.32,14.32,,,,2025-12-09T08:33:26Z,2014,2014-01-01,2014-12-31
5785269,TOBACCO_MPOWER_R_TAX,COUNTRY,ATG,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2014,2014-01-01,2014-12-31
5786627,TOBACCO_MPOWER_R_TAX,COUNTRY,MRT,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,1.99,1.99,,,,2025-12-09T08:33:26Z,2020,2020-01-01,2020-12-31
5787764,TOBACCO_MPOWER_R_TAX,COUNTRY,NLD,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,36.48,36.48,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5789199,TOBACCO_MPOWER_R_TAX,COUNTRY,KEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,34.13,34.13,,,Reported as at January 2025 following increase in excise adopted in November 2024.,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5789586,TOBACCO_MPOWER_R_TAX,COUNTRY,MKD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_DISPOSABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5789778,TOBACCO_MPOWER_R_TAX,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,1,1,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5790020,TOBACCO_MPOWER_R_TAX,COUNTRY,LSO,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,50.9,50.9,,,,2025-12-09T08:33:26Z,2018,2018-01-01,2018-12-31
5790378,TOBACCO_MPOWER_R_TAX,COUNTRY,PRT,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,39.24,39.24,,,,2025-12-09T08:33:26Z,2008,2008-01-01,2008-12-31
5790732,TOBACCO_MPOWER_R_TAX,COUNTRY,PAN,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,56.52,56.52,,,,2025-12-09T08:33:26Z,2022,2022-01-01,2022-12-31
5790736,TOBACCO_MPOWER_R_TAX,COUNTRY,ARG,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,4.15,4.15,,,,2025-12-09T08:33:26Z,2016,2016-01-01,2016-12-31
5791418,TOBACCO_MPOWER_R_TAX,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_DISPOSABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5792556,TOBACCO_MPOWER_R_TAX,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,55.92,55.92,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5793020,TOBACCO_MPOWER_R_TAX,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,—,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5795973,TOBACCO_MPOWER_R_TAX,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_VALUEADDED,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5796351,TOBACCO_MPOWER_R_TAX,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,13.42,13.42,,,,2025-12-09T08:33:26Z,2012,2012-01-01,2012-12-31
5796469,TOBACCO_MPOWER_R_TAX,COUNTRY,ARG,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2022,2022-01-01,2022-12-31
5796512,TOBACCO_MPOWER_R_TAX,COUNTRY,SMR,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_VALUEADDED,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2012,2012-01-01,2012-12-31
5796667,TOBACCO_MPOWER_R_TAX,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,37.5,37.5,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5797116,TOBACCO_MPOWER_R_TAX,COUNTRY,GBR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2016,2016-01-01,2016-12-31
5797399,TOBACCO_MPOWER_R_TAX,COUNTRY,MKD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_HEATED_HTP_MOSTSOLD,,,,,10.1,10.1,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5797575,TOBACCO_MPOWER_R_TAX,COUNTRY,SMR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5798257,TOBACCO_MPOWER_R_TAX,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_OTHERSMOKED_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5798502,TOBACCO_MPOWER_R_TAX,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5798862,TOBACCO_MPOWER_R_TAX,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_OTHERSMOKED_MOSTSOLD,,,,,36.92,36.92,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5799143,TOBACCO_MPOWER_R_TAX,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_VALUEADDED,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_DISPOSABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5799405,TOBACCO_MPOWER_R_TAX,COUNTRY,HRV,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,55.26,55.26,,,,2025-12-09T08:33:26Z,2014,2014-01-01,2014-12-31
5799572,TOBACCO_MPOWER_R_TAX,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEPROPPRICE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_OPEN_CHEAPEST,,,,,—,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5799723,TOBACCO_MPOWER_R_TAX,COUNTRY,POL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,36.94,36.94,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5799877,TOBACCO_MPOWER_R_TAX,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5800003,TOBACCO_MPOWER_R_TAX,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,76.08,76.08,,,,2025-12-09T08:33:26Z,2020,2020-01-01,2020-12-31
5800217,TOBACCO_MPOWER_R_TAX,COUNTRY,CAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5800288,TOBACCO_MPOWER_R_TAX,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,64.96,64.96,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5801514,TOBACCO_MPOWER_R_TAX,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_OTHERSMOKED_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5802057,TOBACCO_MPOWER_R_TAX,COUNTRY,PHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_SMOKELESS_MOSTSOLD,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5803665,TOBACCO_MPOWER_R_TAX,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_DISPOSABLE_CHEAPEST,,,,,—,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5803909,TOBACCO_MPOWER_R_TAX,COUNTRY,TGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_TOTALTAX,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_ELIQUID_CLOSED_RECHARGABLE_CHEAPEST,,,,,. . .,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5804103,TOBACCO_MPOWER_R_TAX,COUNTRY,DEU,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_SPECIFICEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,33.43,33.43,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5804220,TOBACCO_MPOWER_R_TAX,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5804443,TOBACCO_MPOWER_R_TAX,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2010,2010-01-01,2010-12-31
5804662,TOBACCO_MPOWER_R_TAX,COUNTRY,GTM,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_OTHERTAXES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2008,2008-01-01,2008-12-31
5804805,TOBACCO_MPOWER_R_TAX,COUNTRY,SWE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_ADVALEXCISE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_TOBACCO_HEATED_HTP_MOSTSOLD,,,,,0,0,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5804844,TOBACCO_MPOWER_R_TAX,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_EXCISEINCREASE,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,No,,,,,2025-12-09T08:33:26Z,2024,2024-01-01,2024-12-31
5805064,TOBACCO_MPOWER_R_TAX,COUNTRY,ITA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_TAX_IMPORTDUTIES,TOBACCO_NICOTINE_PRODUCT,TOBACCO_NICOTINE_PRODUCT_CIGARETTE_MOSTSOLD,,,,,18.03,18.03,,,,2025-12-09T08:33:26Z,2022,2022-01-01,2022-12-31
